
21,"Daley , Alexa",JR-3,Capital,5:25.72,Emory Thrills in the Hills 2023,"Mar 24, 2023"
22,"Harting, Ragen",JR-3,Otterbein,5:27.91,Tim Weaver Track and Field Invitational,"Apr 1, 2023"
23,"Wolfe, Jensen",SO-2,Baldwin Wallace,5:28.33,Bob Kahn Invitational,"Mar 31, 2023"
24,"Hughes, Megan",FR-1,Baldwin Wallace,5:29.73,Bob Kahn Invitational,"Mar 31, 2023"
25,"Butler, Brooke",SO-2,John Carroll,5:30.61,Amy Adams Memorial,"Mar 24, 2023"

1,"Phillip, Alex",SO-2,John Carroll,13:47.41,Stanford Invitational,"Mar 31, 2023"
2,"Heys, Simon",JR-3,Wilmington (OH),14:11.05,Raleigh Relays,"Mar 23, 2023"
3,"Masterson, Trey",SO-2,Ohio Northern,14:25.46,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
4,"Giumenti, Vincent",SO-2,Mount Union,14:46.75,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
5,"Joseph, Jeff",SO-2,Mount Union,14:57.20,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
6,"Tobin, Noah",JR-3,Wilmington (OH),15:10.71,Raleigh Relays,"Mar 23, 2023"
7,"Nice, John",JR-3,Otterbein,15:17.51,Amy Adams Memorial,"Mar 24, 2023"
8,"Shoemaker, John",SR-4,John Carroll,15:22.23,Amy Adams Memorial,"Mar 24, 2023"
9,"Yoder, Tate",FR-1,Wilmington (Ohio),15:25.20,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
10,"Craft, Nathan",SR-4,Otterbein,15:26.47,Amy Adams Memorial,"Mar 24, 2023"
11,"Ulrich, Stephen",FR-1,Mount Union,15:27.41,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
12,"Swartz, Jared",JR-3,Ohio Northern,15:30.34,Tiffelberg Collegiate Open,"Apr 1, 2023"
13,"Cimino, Rick",JR-3,Heidelberg,15:37.84,Alan Connie Shamrock Invitational,"Mar 16, 2023"
14,"Slattery, Donovan",JR-3,Capital,15:45.48,Vertklasse,"Mar 31, 2023"
15,"Tooms, Chris",FR-1,Mount Union,15:47.77,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
16,"Russo, Dave",SR-4,Baldwin Wallace,15:48.14,Amy Adams Memorial,"Mar 24, 2023"
17,"Jackson, Chase",FR-1,Otterbein,15:51.49,Charlotte 49er Classic,"Mar 16, 2023"
18,"Clevinger, Ian",FR-1,Otterbein,15:53.11,Amy Adams Memorial,"Mar 24, 2023"
19,"Almady, Carter",SO-2,Baldwin Wallace,15:56.52,Amy Adams Memorial,"Mar 24, 2023"
20,"Speeth, Wade",JR-3,Muskingum,16:01.19,Amy Adams Memorial,"Mar 24, 2023"
21,"Kutz, Mason",SO-2,Mount Union,16:08.78,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
22,"Guzman, Aaron",JR-3,Ohio Northern,16:13.88,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
23,"Long, Forrest",SO-2,Mount Union,16:14.72,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
24,"Delmoro, Dominic",SO-2,John Carroll,16:15.27,Amy Adams Memorial,"Mar 24, 2023"
25,"Backus, Joe",JR-3,John Carroll,16:15.56,Amy Adams Memorial,"Mar 24, 2023"

1,"McAdams, Macy",JR-3,Muskingum,18:25.80,Amy Adams Memorial,"Mar 24, 2023"
2,"Venuto, Gianini",SO-2,Mount Union,18:46.95,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
3,"Arnold, Jasmine",SO-2,Mount Union,19:13.51,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
4,"Roth, Samantha",FR-1,Ohio Northern,19:14.43,Tiffelberg Collegiate Open,"Apr 1, 2023"
5,"Shanaman, Vanessa",SO-2,Heidelberg,19:20.26,Tiffelberg Collegiate Open,"Apr 1, 2023"
6,"Ziel, Rachel",FR-1,Otterbein,19:25.12,Charlotte 49er Classic,"Mar 16, 2023"
7,"Mattis, Alyssa",SO-2,Otterbein,19:28.94,Amy Adams Memorial,"Mar 24, 2023"
8,"Jenko, Sydney",JR-3,John Carroll,19:32.45,Amy Adams Memorial,"Mar 24, 2023"
9,"Gatta, Caitlyn",SO-2,Mount Union,19:35.19,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
10,"Gilbert, Sarah",FR-1,Ohio Northern,19:54.12,Tiffelberg Collegiate Open,"Apr 1, 2023"
11,"Miller, Madelyn",JR-3,Baldwin Wallace,20:02.85,Amy Adams Memorial,"Mar 24, 2023"
12,"Warner, Larkin",SO-2,Ohio Northern,20:26.24,Tiffelberg Collegiate Open,"Apr 1, 2023"
13,"Harting, Ragen",JR-3,Otterbein,20:27.11,Amy Adams Memorial,"Mar 24, 2023"
14,"Poling, Isabelle",SO-2,Marietta,20:29.54,Amy Adams Memorial,"Mar 24, 2023"
15,"Widmark, Dani",FR-1,Ohio Northern,20:34.00,Tiffelberg Collegiate Open,"Apr 1, 2023"
16,"Maio, Angela",JR-3,Otterbein,20:41.52,Amy Adams Memorial,"Mar 24, 2023"
17,"Sidloski, Abby",SR-4,Otterbein,20:52.44,Amy Adams Memorial,"Mar 24, 2023"
18,"Sadd, Audrey",FR-1,John Carroll,20:55.99,Amy Adams Memorial,"Mar 24, 2023"
19,"Fountain, Kenzie",JR-3,Heidelberg,20:56.03,Alan Connie Shamrock Invitational,"Mar 16, 2023"
20,"Klein, Cassie",FR-1,John Carroll,20:56.25,Amy Adams Memorial,"Mar 24, 2023"
21,"Fellenstein, Katy",JR-3,John Carroll,20:56.29,Amy Adams Memorial,"Mar 24, 2023"
22,"McCall, Maddy",FR-1,Heidelberg,21:20.21,Tiffelberg Collegiate Open,"Apr 1, 2023"
23,"Tynan, Lynncoln",FR-1,Ohio Northern,21:59.08,Tiffelberg Collegiate Open,"Apr 1, 2023"
24,"Wolfe, Jensen",SO-2,Baldwin Wallace,22:05.01,Amy Adams Memorial,"Mar 24, 2023"
25,"Kiessling, Kyra",FR-1,Muskingum,22:21.91,Amy Adams Memorial,"Mar 24, 2023"

1,"Roth, Kyle",JR-3,Ohio Northern,31:43.12,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
2,"Christopher, Cameron",JR-3,Otterbein,32:22.66,Charlotte 49er Classic,"Mar 16, 2023"
3,"Clevinger, Ian",FR-1,Otterbein,32:47.45,Charlotte 49er Classic,"Mar 16, 2023"
4,"Watkins, Jaden",SR-4,Otterbein,33:44.95,Charlotte 49er Classic,"Mar 16, 2023"
5,"Parkhurst, Jake",FR-1,Mount Union,34:12.76,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
6,"Hole, Trenton",FR-1,Heidelberg,34:23.06,Alan Connie Shamrock Invitational,"Mar 16, 2023"
7,"Fiorentino, Josh",JR-3,Heidelberg,35:28.54,Alan Connie Shamrock Invitational,"Mar 16, 2023"

1,"Pitcovich, Tessa",SR-4,Ohio Northern,36:07.00,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
2,"Hockstok, Ashley",SO-2,Ohio Northern,37:00.60,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
3,"Rader, Kennedy",FR-1,Ohio Northern,37:37.58,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
4,"Shanaman, Vanessa",SO-2,Heidelberg,40:07.95,Alan Connie Shamrock Invitational,"Mar 16, 2023"
5,"Rauch, Kaitlyn",JR-3,Wilmington (Ohio),49:11.60,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"

1,"Wachtman, Lexi",SO-2,Heidelberg,15.69,Alan Connie Shamrock Invitational,"Mar 16, 2023",2.1
2,"Bean, Olivia",JR-3,Heidelberg,16.30,Alan Connie Shamrock Invitational,"Mar 16, 2023",3.2
3,"Schultz, Kilikina",FR-1,Muskingum,16.52,Amy Adams Memorial,"Mar 24, 2023",-0.3
4,"Chine, McKenzie",SO-2,Mount Union,16.81,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",0.8
4,"Schroeder, Rosie",JR-3,Ohio Northern,16.81,Tiffelberg Collegiate Open,"Apr 1, 2023",1.6
6,"Santom, Becca",SO-2,Mount Union,16.85,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",0.8
7,"Voytek, Kenni",SO-2,Baldwin Wallace,16.91,Amy Adams Memorial,"Mar 24, 2023",-0.3
8,"Yamauchi, Manaka",JR-3,Otterbein,17.45,Amy Adams Memorial,"Mar 24, 2023",-1.9
9,"Dolliver, Charlie",FR-1,Otterbein,17.75,Amy Adams Memorial,"Mar 24, 2023",-1.9
10,"Strawmyer, Savannah",FR-1,Muskingum,17.83,Amy Adams Memorial,"Mar 24, 2023",-0.3
11,"Myers, Madelyn",FR-1,Otterbein,18.71,Amy Adams Memorial,"Mar 24, 2023",-1.9
12,"Radke, Amanda",JR-3,Otterbein,18.85,Charlotte 49er Classic,"Mar 16, 2023",1.7
13,"Bruce, Kayla",FR-1,Otterbein,19.01,Amy Adams Memorial,"Mar 24, 2023",-0.3
14,"Erlenbach, Izabella",FR-1,Muskingum,19.11,Amy Adams Memorial,"Mar 24, 2023",-0.3
15,"Stroud, Hailey",SO-2,Muskingum,21.19,Tim Weaver Track and Field Invitational,"Apr 1, 2023",-3.2

1,"Clark, Shadaryll",JR-3,Baldwin Wallace,15.05,Bob Kahn Invitational,"Mar 31, 2023",1.3
2,"Wilson, Kelly",JR-3,Capital,15.37,Vertklasse,"Mar 31, 2023",1.3
3,"Long, Kyree",SO-2,Mount Union,15.46,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",0.8
4,"Painter, Addison",JR-3,Marietta,15.51,Amy Adams Memorial,"Mar 24, 2023",-2.1
5,"Barker, Tyrese",SO-2,Ohio Northern,15.57,Tiffelberg Collegiate Open,"Apr 1, 2023",1.2
6,"Blevins, Aaron",JR-3,Mount Union,15.67,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",0.8
7,"Kitchen, Blaine",SO-2,Mount Union,15.76,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",1.1
8,"Weisner, Conrad",SO-2,Mount Union,15.82,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",0.8
9,"Irwin, Ryan",FR-1,Muskingum,15.83,Amy Adams Memorial,"Mar 24, 2023",-3.4
10,"Shorter, James",FR-1,Ohio Northern,16.51,Tiffelberg Collegiate Open,"Apr 1, 2023",1.2
11,"Williams, Hasson",JR-3,Muskingum,16.75,Amy Adams Memorial,"Mar 24, 2023",-3.4
12,"Roseberry, Seth",SR-4,Muskingum,17.01,Amy Adams Memorial,"Mar 24, 2023",-3.4
13,"Fullmer, Andy",JR-3,Capital,17.23,Vertklasse,"Mar 31, 2023",2.7
14,"Klosterman, Dane",JR-3,Wilmington (Ohio),17.35,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",-1.6
15,"Brittman, Shamar",SO-2,Otterbein,17.37,Charlotte 49er Classic,"Mar 16, 2023",-0.5

1,"Doyle, Mick",JR-3,John Carroll,56.13,Bob Kahn Invitational,"Mar 31, 2023"
2,"Coleman, Brody",SO-2,Mount Union,56.37,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
3,"Momeyer, Josh",SO-2,Mount Union,56.63,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
4,"Lowe, Kaden",FR-1,Capital,57.43,Emory Thrills in the Hills 2023,"Mar 24, 2023"
5,"Shaffer, Benny",JR-3,Mount Union,58.70,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
6,"Klosterman, Dane",JR-3,Wilmington (Ohio),59.92,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
7,"Remmert, Landon",SO-2,Ohio Northern,1:00.31,Tiffelberg Collegiate Open,"Apr 1, 2023"
8,"Weisner, Conrad",SO-2,Mount Union,1:00.46,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
9,"Wilson, Kelly",JR-3,Capital,1:01.63,Emory Thrills in the Hills 2023,"Mar 24, 2023"
10,"Brittman, Shamar",SO-2,Otterbein,1:01.77,Charlotte 49er Classic,"Mar 16, 2023"
11,"Roseberry, Seth",SR-4,Muskingum,1:01.82,Amy Adams Memorial,"Mar 24, 2023"
12,"Ononogbo, Victor",SO-2,John Carroll,1:04.71,Bob Kahn Invitational,"Mar 31, 2023"
13,"Smith, Evan",JR-3,John Carroll,1:07.05,Bob Kahn Invitational,"Mar 31, 2023"
14,"Glaze, Daylen",FR-1,John Carroll,1:07.94,Bob Kahn Invitational,"Mar 31, 2023"

1,"Murray, Rosie",FR-1,John Carroll,1:07.82,Amy Adams Memorial,"Mar 24, 2023"
2,"Herron, JJ",JR-3,Ohio Northern,1:09.54,Tiffelberg Collegiate Open,"Apr 1, 2023"
3,"Santom, Becca",SO-2,Mount Union,1:09.66,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
4,"Henderson, Julia",SO-2,Mount Union,1:09.89,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
5,"Da Cunha, Maria",FR-1,Capital,1:09.99,Vertklasse,"Mar 31, 2023"
6,"Ashbrook, Olyvia",SO-2,Ohio Northern,1:11.12,Tiffelberg Collegiate Open,"Apr 1, 2023"
7,"Yamauchi, Manaka",JR-3,Otterbein,1:13.43,Amy Adams Memorial,"Mar 24, 2023"
8,"Voytek, Kenni",SO-2,Baldwin Wallace,1:17.00,Bob Kahn Invitational,"Mar 31, 2023"
9,"Messner, Katelyn",SO-2,Ohio Northern,1:18.96,Tiffelberg Collegiate Open,"Apr 1, 2023"
10,"Myers, Madelyn",FR-1,Otterbein,1:20.12,Amy Adams Memorial,"Mar 24, 2023"
11,"Schultz, Kilikina",FR-1,Muskingum,1:21.93,Amy Adams Memorial,"Mar 24, 2023"
12,"Spanfellner, Rachel",SO-2,Wilmington (Ohio),1:23.21,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"

1,"Domitrovich, Ethan",SO-2,John Carroll,"9:31.90
(2000)",Amy Adams Memorial,"Mar 24, 2023"
2,"Probert, Hunter",JR-3,Mount Union,9:40.22,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
3,"Hann, Breydan",SR-4,Ohio Northern,9:42.91,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
4,"Slattery, Donovan",JR-3,Capital,9:56.33,Emory Thrills in the Hills 2023,"Mar 24, 2023"
5,"Almady, Carter",SO-2,Baldwin Wallace,10:01.94,Bob Kahn Invitational,"Mar 31, 2023"
6,"Miller, Garrett",JR-3,Otterbein,10:10.54,Charlotte 49er Classic,"Mar 16, 2023"
7,"Chaffee, Brian",SO-2,Mount Union,10:19.70,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
8,"Paul, Ian",FR-1,John Carroll,"10:26.81
(2000)",Amy Adams Memorial,"Mar 24, 2023"
9,"Moore, Cody",JR-3,Otterbein,10:30.48,Charlotte 49er Classic,"Mar 16, 2023"
10,"Stanhope, Ben",JR-3,Otterbein,"10:46.78
(2000)",Amy Adams Memorial,"Mar 24, 2023"
11,"Reynolds, Eric",JR-3,Wilmington (Ohio),10:49.67,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
12,"Ransburgh, Bryan",FR-1,Otterbein,10:54.22,Amy Adams Memorial,"Mar 24, 2023"
13,"Bockenstette, Jacob",FR-1,Otterbein,10:57.90,Tim Weaver Track and Field Invitational,"Apr 1, 2023"
14,"Pate, Justin",SO-2,Ohio Northern,11:07.50,Tiffelberg Collegiate Open,"Apr 1, 2023"
15,"Walits, Liam",SR-4,Otterbein,"11:15.33
(2000)",Amy Adams Memorial,"Mar 24, 2023"
16,"Schaefer, Carter",SR-4,Otterbein,11:48.10,Tim Weaver Track and Field Invitational,"Apr 1, 2023"
17,"Rohr, Aaron",JR-3,Marietta,11:49.46,Tim Weaver Track and Field Invitational,"Apr 1, 2023"

1,"Ellerbrock, Taylor",SR-4,Ohio Northern,11:38.84,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
2,"Massucci, Jennifer",JR-3,John Carroll,11:58.20,Amy Adams Memorial,"Mar 24, 2023"
3,"Miller, Madelyn",JR-3,Baldwin Wallace,12:16.35,Bob Kahn Invitational,"Mar 31, 2023"
4,"Johnson, Josey",FR-1,Otterbein,12:46.69,Tim Weaver Track and Field Invitational,"Apr 1, 2023"
5,"Jaquay, Jaelyn",SO-2,Baldwin Wallace,12:59.80,Amy Adams Memorial,"Mar 24, 2023"
6,"Burns, Elizabeth",SO-2,Baldwin Wallace,14:06.30,Amy Adams Memorial,"Mar 24, 2023"

1,Capital,42.45,"Glenn, McCormack, Young, Hiser",Vertklasse,"Mar 31, 2023"
2,John Carroll,42.62,"Horner, Clark, Alramahi, Kartsonas",Bob Kahn Invitational,"Mar 31, 2023"
3,Baldwin Wallace,43.35,"Faggs, Washington Jr., Kooyman, Summers",Amy Adams Memorial,"Mar 24, 2023"
4,Heidelberg,43.59,"Lehrer, Trammell, Paris, Mcentyre",Alan Connie Shamrock Invitational,"Mar 16, 2023"
5,Muskingum,44.43,"Gastrich, Irwin, Roseberry, Mitchell",Tim Weaver Track and Field Invitational,"Apr 1, 2023"

1,John Carroll,48.64,"Scott, Anthony, Murray, Arnold",Bob Kahn Invitational,"Mar 31, 2023"
2,Capital,49.70,"Bauer, Samuels, Guerrier, Agbor-Nkongho",Vertklasse,"Mar 31, 2023"
3,Baldwin Wallace,50.27,"Hurd, Collier, Bradley, Aloi",Amy Adams Memorial,"Mar 24, 2023"
4,Wilmington (Ohio),51.13,"Schafer, Dietz, Spanfellner, Smith",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
5,Ohio Northern,51.82,"Starner, Krichbaum, Legg, Cannon",Tiffelberg Collegiate Open,"Apr 1, 2023"
6,Muskingum,52.03,"Bunting, Schultz, Rowe, Fieseler",Amy Adams Memorial,"Mar 24, 2023"
7,Heidelberg,53.42,"Sundquist, Bean, St. Bernard, Wachtman",Alan Connie Shamrock Invitational,"Mar 16, 2023"

1,Ohio Northern,3:26.13,"Zimmerer, Gross, Souza, Myers",Tiffelberg Collegiate Open,"Apr 1, 2023"
2,Baldwin Wallace,3:31.53,"Sikorski, Friscone, Clark, Stanley",Amy Adams Memorial,"Mar 24, 2023"
3,Mount Union,3:32.20,"Shaffer, Tschantz, Palmer, Weisner",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
4,Heidelberg,3:36.65,"Smith, Hawkins, Black, Greenman",Tiffelberg Collegiate Open,"Apr 1, 2023"
5,Otterbein,3:41.27,"Powers, Burns, Ratliff, Littler",Amy Adams Memorial,"Mar 24, 2023"
6,Muskingum,3:55.72,"Irwin, McAdams, Jaboin, Williams",Amy Adams Memorial,"Mar 24, 2023"

1,Baldwin Wallace,4:13.54,"Aloi, Bowers, Bradley, Burns",Bob Kahn Invitational,"Mar 31, 2023"
2,Otterbein,4:23.65,"Bollo, Hamilton, Johnson, Maio",Amy Adams Memorial,"Mar 24, 2023"
3,Heidelberg,4:31.63,"Sundquist, Cope, Fountain, Shaffer",Alan Connie Shamrock Invitational,"Mar 16, 2023"
4,Muskingum,4:33.13,"Wallace, Bollenbacher, Curavo, Keylor",Amy Adams Memorial,"Mar 24, 2023"

1,Heidelberg,8:22.28,"Black, Jimenez, Bennington, Smith",Alan Connie Shamrock Invitational,"Mar 16, 2023"

1,"Vilvens, Brady",SO-2,Wilmington (Ohio),2.03m,"6' 7.75""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
2,"Pfeiffer, Christian",SO-2,Baldwin Wallace,1.95m,"6' 4.75""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
3,"Frazao, Logan",FR-1,Mount Union,1.85m,"6' 0.75""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
4,"Blevins, Aaron",JR-3,Mount Union,1.83m,"6' 0""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
5,"Farrar, Jeziah",FR-1,Mount Union,1.75m,"5' 8.75""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
5,"Bellomy, Devon",FR-1,Otterbein,1.75m,"5' 8.75""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
5,"Kucker, Josh",FR-1,Capital,1.75m,"5' 8.75""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
8,"Barker, Tyrese",SO-2,Ohio Northern,1.72m,"5' 7.75""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
9,"Bennett, Cedrice",FR-1,Muskingum,1.70m,"5' 7""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
9,"Clark, Shadaryll",JR-3,Baldwin Wallace,1.70m,"5' 7""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
11,"Cayton, Gavin",FR-1,Marietta,1.65m,"5' 5""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
11,"Kocanjer, Anthony",FR-1,Muskingum,1.65m,"5' 5""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"

1,"Klosterman, Emma",JR-3,Otterbein,1.61m,"5' 3.25""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
2,"Ford, Ellie",FR-1,Ohio Northern,1.52m,"4' 11.75""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
2,"Weininger, Lindsay",FR-1,Ohio Northern,1.52m,"4' 11.75""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
2,"Heitkamp, Riley",FR-1,Ohio Northern,1.52m,"4' 11.75""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
5,"Bryan, Michaela",SO-2,John Carroll,1.50m,"4' 11""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
6,"Radke, Amanda",JR-3,Otterbein,1.49m,"4' 10.5""

Charlotte 49er Classic

Mar 16, 2023",Charlotte 49er Classic,"Mar 16, 2023"
7,"Ingalls, Toria",SO-2,Ohio Northern,1.47m,"4' 9.75""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
7,"Wachtman, Lexi",SO-2,Heidelberg,1.47m,"4' 9.75""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
9,"Shreffler, Sarah",SO-2,John Carroll,1.40m,"4' 7""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
9,"Hendricks, Kennedi",FR-1,Capital,1.40m,"4' 7""

Jim Vargo Invitational

Mar 17, 2023",Jim Vargo Invitational,"Mar 17, 2023"
9,"Voytek, Kenni",SO-2,Baldwin Wallace,1.40m,"4' 7""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
12,"Klopp, Catherine",FR-1,Mount Union,1.35m,"4' 5""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
12,"Randall, Emily",SO-2,Baldwin Wallace,1.35m,"4' 5""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"

1,"Agerter, Nick",JR-3,Otterbein,4.60m,"15' 1""

Charlotte 49er Classic

Mar 16, 2023",Charlotte 49er Classic,"Mar 16, 2023"
2,"Hanlon, Colton",FR-1,Mount Union,4.55m,"14' 11""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
3,"Park, Zion",JR-3,Capital,4.42m,"14' 6""

Vertklasse

Mar 31, 2023",Vertklasse,"Mar 31, 2023"
4,"Cox, Dillon",SO-2,Mount Union,4.30m,"14' 1.25""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
5,"Watt, Luke",SR-4,Marietta,4.00m,"13' 1.5""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
6,"McCutcheon, Cael",FR-1,Marietta,3.85m,"12' 7.5""

Tim Weaver Track and Field Invitational

Apr 1, 2023",Tim Weaver Track and Field Invitational,"Apr 1, 2023"
6,"Triplett, Wesley",FR-1,Capital,3.85m,"12' 7.5""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
8,"Fuller, AJ",FR-1,Mount Union,3.50m,"11' 5.75""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"

1,"Proffitt, Peyton",FR-1,Otterbein,4.00m,"13' 1.5""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
2,"Thompson, Emily",FR-1,Marietta,3.70m,"12' 1.5""

Tim Weaver Track and Field Invitational

Apr 1, 2023",Tim Weaver Track and Field Invitational,"Apr 1, 2023"
3,"Aveni, Bri",JR-3,Mount Union,3.52m,"11' 6.5""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
4,"Loase, Alison",SR-4,Marietta,3.40m,"11' 1.75""

Tim Weaver Track and Field Invitational

Apr 1, 2023",Tim Weaver Track and Field Invitational,"Apr 1, 2023"
5,"Beery, Caroline",SO-2,John Carroll,3.37m,"11' 0.75""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
6,"Glavach, Meredith",SO-2,John Carroll,3.18m,"10' 5.25""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
7,"McAdams, Kayla",SO-2,Mount Union,3.03m,"9' 11.25""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
8,"Brokaw, Madison",SO-2,Otterbein,2.95m,"9' 8""

Tim Weaver Track and Field Invitational

Apr 1, 2023",Tim Weaver Track and Field Invitational,"Apr 1, 2023"
9,"Fritsch, Leah",FR-1,John Carroll,2.92m,"9' 7""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
10,"McCarty, Bella",JR-3,Capital,2.70m,"8' 10.25""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
11,"Williams, Kiri",SR-4,Muskingum,2.62m,"8' 7""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
11,"Hieronymus, Michaela",FR-1,Marietta,2.62m,"8' 7""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
11,"Carroll, Ashton",SO-2,Marietta,2.62m,"8' 7""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
11,"Strawmyer, Savannah",FR-1,Muskingum,2.62m,"8' 7""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
11,"Lasecki, Bella",FR-1,Mount Union,2.62m,"8' 7""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
