
12,"Martin, Holden",SR-4,Trine,4:27.77,Mrs. G Invitational,"Feb 4, 2023"
13,"Harries, Owen",FR-1,Hope,"4:28.84
%",GVSU Bill Clinger Classic,"Jan 27, 2023"
14,"Buit, Jacob",SO-2,Calvin,"4:29.03
%",GVSU Mike Lints Alumni Open,"Jan 21, 2023"
15,"Packard, Joseph",SO-2,Trine,4:29.24,Mrs. G Invitational,"Feb 4, 2023"
16,"Sall, Derek",SO-2,Calvin,"4:29.61
%",GVSU Mike Lints Alumni Open,"Jan 21, 2023"
17,"Cole, Carston",FR-1,Hope,"4:30.01
%",GVSU Bill Clinger Classic,"Jan 27, 2023"
18,"Sivils, Trent",SO-2,Calvin,"4:30.25
%",GVSU Mike Lints Alumni Open,"Jan 21, 2023"
19,"Swinson, Eric",SO-2,Calvin,"4:31.51
%",GVSU Bob Eubanks Open,"Jan 14, 2023"
20,"Hoopingarner, Ryan",FR-1,Trine,4:31.60,Mrs. G Invitational,"Feb 4, 2023"
21,"Lapp, Aidan",SR-4,Trine,4:31.69,Midwest ELITE Invitational,"Feb 11, 2023"
22,"Edison, Matt",JR-3,Trine,4:32.71,Mrs. G Invitational,"Feb 4, 2023"
23,"Diebold, Robert",SR-4,Adrian,4:33.22,2023 Hillsdale Tune-Up,"Feb 18, 2023"
24,"Lamey, Braxton",JR-3,Alma,4:33.25,WHAC vs. MIAA Challenge,"Feb 10, 2023"
25,"Schillinger, Caleb",SO-2,Calvin,"4:33.54
%",GVSU Mike Lints Alumni Open,"Jan 21, 2023"

1,"Tucker, Anastasia",SR-4,Hope,"4:49.88
%",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
2,"Allman, Jenna",SO-2,Calvin,"5:04.29
%",GVSU Bob Eubanks Open,"Jan 14, 2023"
3,"Jankowski, Ellie",SR-4,Hope,5:09.96,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
4,"Tebben, Natalie",SO-2,Calvin,5:12.02,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
5,"Randolph, Lydia",SO-2,Trine,5:14.41,Mrs. G Invitational,"Feb 4, 2023"
6,"Faulkner, Amira",SR-4,Trine,5:15.63,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
7,"Quillan, Olivia",JR-3,Hope,5:18.02,2023 Windy City Rumble,"Feb 4, 2023"
8,"Stern, Madison",FR-1,Hope,5:18.90,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
9,"Parker, Ana",JR-3,Trine,5:20.28,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
10,"Winiarski, Brynne",JR-3,Calvin,5:20.93,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
11,"Mason, Anna",SR-4,Hope,"5:24.96
%",GVSU Tune Up,"Feb 17, 2023"
11,"McCulloch, Megan",SR-4,Albion,5:24.96,Sean Brady Alumni Invitational,"Jan 14, 2023"
13,"Tucker, Heleyna",SR-4,Hope,"5:26.51
%",GVSU Tune Up,"Feb 17, 2023"
14,"Medcalf, Brianna",SR-4,Trine,5:26.86,Mrs. G Invitational,"Feb 4, 2023"
15,"Struck, Maddy",SO-2,Hope,5:27.34,2023 Windy City Rumble,"Feb 4, 2023"
16,"Koutz, Emme",JR-3,Adrian,5:28.14,Capital OAC Tune Up,"Feb 11, 2023"
17,"Gotaas, Cornelia",SR-4,Alma,5:28.27,WHAC vs. MIAA Challenge,"Feb 10, 2023"
18,"Schamanek, Jessica",JR-3,Hope,5:28.64,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
19,"Wahl, Emily",FR-1,Trine,5:28.78,Mrs. G Invitational,"Feb 4, 2023"
20,"Kortman, Cath",SO-2,Calvin,"5:30.54
%",Aurora Grand Prix,"Jan 27, 2023"
21,"Bieth, Samantha",SR-4,Albion,5:31.63,Sean Brady Alumni Invitational,"Jan 14, 2023"
22,"Scott, Emily",JR-3,Hope,5:31.73,2023 Windy City Rumble,"Feb 4, 2023"
23,"Parker, Hannah",SO-2,Trine,5:33.65,Mrs. G Invitational,"Feb 4, 2023"
24,"Kuhlmann, Kennedy",SO-2,Hope,"5:33.77
%",GVSU Tune Up,"Feb 17, 2023"
25,"Bull, Sophie",FR-1,Calvin,5:34.43,Mrs. G Invitational,"Feb 4, 2023"

1,"Nederveld, Thaine",SO-2,Calvin,"8:23.39
%",GVSU Big Meet (Friday),"Feb 10, 2023"
2,"Knepper, Brandan",SO-2,Calvin,"8:29.16
%",GVSU Mike Lints Alumni Open,"Jan 21, 2023"
3,"Packard, Joseph",SO-2,Trine,8:40.88,Mastodon Invitational 2023,"Jan 21, 2023"
4,"Witvliet, Luke",SO-2,Calvin,"8:43.57
%",Aurora Grand Prix,"Jan 27, 2023"
5,"Hoopingarner, Ryan",FR-1,Trine,8:48.32,Mastodon Invitational 2023,"Jan 21, 2023"
6,"Hofmann, Will",SO-2,Calvin,"8:48.35
%",GVSU Mike Lints Alumni Open,"Jan 21, 2023"
7,"Cole, Carston",FR-1,Hope,"8:48.47
%",GVSU Big Meet (Saturday),"Feb 11, 2023"
8,"Henz, Nick",SO-2,Calvin,"8:50.11
%",GVSU Bob Eubanks Open,"Jan 14, 2023"
9,"Martin, Holden",SR-4,Trine,8:52.22,Midwest ELITE Invitational,"Feb 11, 2023"
10,"Davis, Chris",JR-3,Olivet,"8:52.56
%",Wittenberg Steemer Showcase,"Jan 28, 2023"
11,"Brickler, Zach",JR-3,Trine,8:56.16,Midwest ELITE Invitational,"Feb 11, 2023"
12,"Swinson, Eric",SO-2,Calvin,"8:56.57
%",GVSU Mike Lints Alumni Open,"Jan 21, 2023"
13,"Sall, Derek",SO-2,Calvin,"8:59.09
%",GVSU Bob Eubanks Open,"Jan 14, 2023"
14,"Edison, Matt",JR-3,Trine,9:02.66,Mastodon Invitational 2023,"Jan 21, 2023"
15,"Diebold, Robert",SR-4,Adrian,9:03.39,Sean Brady Alumni Invitational,"Jan 14, 2023"
16,"Sivils, Trent",SO-2,Calvin,"9:04.00
%",GVSU Bob Eubanks Open,"Jan 14, 2023"
17,"Hillard, Hunter",JR-3,Olivet,"9:04.06
%",Wittenberg Steemer Showcase,"Jan 28, 2023"
18,"Mendham, Chase",SR-4,Olivet,"9:04.87
%",Wittenberg Steemer Showcase,"Jan 28, 2023"
19,"Campbell, Daniel",JR-3,Hope,9:05.31,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
20,"Squillacioti, Nicolas",SO-2,Trine,"9:05.55
%",Aurora Grand Prix,"Jan 27, 2023"
21,"McMain, Tanner",FR-1,Trine,9:09.19,Mastodon Invitational 2023,"Jan 21, 2023"
22,"Kinnucan, Ben",SO-2,Calvin,9:10.48,2023 Hillsdale Wide Track Classic,"Jan 28, 2023"
23,"Carlisle, Brett",SR-4,Adrian,9:11.61,Tiffin University Invitational,"Jan 28, 2023"
24,"Allspach, Ryan",SO-2,Hope,9:12.44,WHAC vs. MIAA Challenge,"Feb 10, 2023"
25,"Lapp, Aidan",SR-4,Trine,9:14.17,Sean Brady Alumni Invitational,"Jan 14, 2023"

1,"Tucker, Anastasia",SR-4,Hope,"9:37.28
%",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
2,"Allman, Jenna",SO-2,Calvin,"9:50.21
%",GVSU Big Meet (Friday),"Feb 10, 2023"
3,"McCulloch, Megan",SR-4,Albion,"10:09.84
%",Wittenberg Steemer Showcase,"Jan 28, 2023"
4,"Ruiter-Diaz, Sienna",SO-2,Calvin,"10:21.15
%",GVSU Mike Lints Alumni Open,"Jan 21, 2023"
5,"Tebben, Natalie",SO-2,Calvin,"10:24.20
%",Aurora Grand Prix,"Jan 27, 2023"
6,"Randolph, Lydia",SO-2,Trine,10:24.89,Mastodon Invitational 2023,"Jan 21, 2023"
7,"Jankowski, Ellie",SR-4,Hope,"10:25.16
%",GVSU Bill Clinger Classic,"Jan 27, 2023"
8,"Markham, Rebecca",JR-3,Hope,"10:30.93
%",GVSU Bill Clinger Classic,"Jan 27, 2023"
9,"Quillan, Olivia",JR-3,Hope,10:31.60,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
10,"Struck, Maddy",SO-2,Hope,"10:43.82
%",GVSU Bill Clinger Classic,"Jan 27, 2023"
11,"Winiarski, Brynne",JR-3,Calvin,10:46.33,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
12,"Parker, Ana",JR-3,Trine,10:47.01,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
13,"Medcalf, Brianna",SR-4,Trine,10:47.57,Mastodon Invitational 2023,"Jan 21, 2023"
14,"Mason, Anna",SR-4,Hope,10:48.33,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
15,"Faulkner, Amira",SR-4,Trine,10:54.35,Mastodon Invitational 2023,"Jan 21, 2023"
16,"Bieth, Samantha",SR-4,Albion,"10:57.24
%",Wittenberg Steemer Showcase,"Jan 28, 2023"
17,"DeGroot, Janie",SO-2,Hope,10:58.84,WHAC vs. MIAA Challenge,"Feb 10, 2023"
18,"Kortman, Cath",SO-2,Calvin,"11:02.49
%",GVSU Mike Lints Alumni Open,"Jan 21, 2023"
19,"Parker, Hannah",SO-2,Trine,11:03.13,Mastodon Invitational 2023,"Jan 21, 2023"
20,"Scott, Emily",JR-3,Hope,11:04.95,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
21,"Bull, Sophie",FR-1,Calvin,"11:06.64
%",Aurora Grand Prix,"Jan 27, 2023"
22,"White, Audrey",SO-2,Hope,"11:14.17
%",GVSU Bill Clinger Classic,"Jan 27, 2023"
23,"Dykstra, Naomi",FR-1,Calvin,11:21.02,2023 Hillsdale Wide Track Classic,"Jan 28, 2023"
24,"Swick, Sidney",FR-1,Trine,11:21.89,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
25,"Taylor, Laura",SO-2,Hope,"11:22.22
%",GVSU Tune Up,"Feb 17, 2023"

1,"Knepper, Brandan",SO-2,Calvin,"14:22.88
%",GVSU Big Meet (Friday),"Feb 10, 2023"
2,"Hofmann, Will",SO-2,Calvin,14:43.94,Wartburg Qualifier,"Mar 3, 2023"
3,"Packard, Joseph",SO-2,Trine,15:00.75,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
4,"Hoopingarner, Ryan",FR-1,Trine,15:00.78,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
5,"Swinson, Eric",SO-2,Calvin,15:03.14,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
6,"Witvliet, Luke",SO-2,Calvin,"15:03.78
%",GVSU Big Meet (Friday),"Feb 10, 2023"
7,"Edison, Matt",JR-3,Trine,15:32.39,Midwest ELITE Invitational,"Feb 11, 2023"
8,"Davis, Chris",JR-3,Olivet,15:39.64,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
9,"Lamey, Braxton",JR-3,Alma,15:40.22,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
10,"Diebold, Robert",SR-4,Adrian,15:40.49,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
11,"Carlisle, Brett",SR-4,Adrian,15:42.74,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
12,"Hillard, Hunter",JR-3,Olivet,"15:43.93
%",GVSU Big Meet (Friday),"Feb 10, 2023"
13,"McMain, Tanner",FR-1,Trine,15:46.46,Midwest ELITE Invitational,"Feb 11, 2023"
14,"Squillacioti, Nicolas",SO-2,Trine,15:47.93,Mastodon Invitational 2023,"Jan 21, 2023"
15,"Sarkett, Ryan",SO-2,Calvin,"15:51.67
%",GVSU Big Meet (Friday),"Feb 10, 2023"
16,"Perrine, Chad",FR-1,Hope,15:51.88,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
17,"Myers, Jacob",SR-4,Trine,15:52.75,Midwest ELITE Invitational,"Feb 11, 2023"
18,"Sall, Derek",SO-2,Calvin,"15:53.39
%",GVSU Big Meet (Friday),"Feb 10, 2023"
19,"DeYoung, Gabriel",SR-4,Hope,"15:56.20
%",GVSU Big Meet (Friday),"Feb 10, 2023"
20,"Kinnucan, Ben",SO-2,Calvin,"16:02.38
%",GVSU Big Meet (Friday),"Feb 10, 2023"
21,"Allspach, Ryan",SO-2,Hope,16:03.55,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
22,"Noble, Thomas",SO-2,Calvin,"16:03.86
%",GVSU Big Meet (Friday),"Feb 10, 2023"
23,"Solomon, Yosef",SO-2,Trine,16:04.01,Midwest ELITE Invitational,"Feb 11, 2023"
24,"Vande Vegte, Carter",SO-2,Calvin,"16:04.12
%",GVSU Big Meet (Friday),"Feb 10, 2023"
25,"Fraley-Burgett, Jonas",FR-1,Hope,"16:04.77
%",GVSU Holiday Open,"Dec 9, 2022"

1,"Tucker, Anastasia",SR-4,Hope,"16:36.96
%",GVSU Holiday Open,"Dec 9, 2022"
2,"McCulloch, Megan",SR-4,Albion,"17:38.02
%",Wittenberg Tiger Opener,"Dec 3, 2022"
3,"Ruiter-Diaz, Sienna",SO-2,Calvin,"17:43.05
%",GVSU Big Meet (Friday),"Feb 10, 2023"
4,"Randolph, Lydia",SO-2,Trine,"17:56.49
%",Wittenberg Tiger Opener,"Dec 3, 2022"
5,"Quillan, Olivia",JR-3,Hope,"18:03.29
%",GVSU Holiday Open,"Dec 9, 2022"
6,"Struck, Maddy",SO-2,Hope,"18:05.77
%",GVSU Big Meet (Friday),"Feb 10, 2023"
7,"Markham, Rebecca",JR-3,Hope,18:06.70,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
8,"Jankowski, Ellie",SR-4,Hope,"18:13.69
%",GVSU Holiday Open,"Dec 9, 2022"
9,"Winiarski, Brynne",JR-3,Calvin,"18:22.95
%",GVSU Big Meet (Friday),"Feb 10, 2023"
10,"Medcalf, Brianna",SR-4,Trine,"18:25.61
%",Aurora Grand Prix,"Jan 27, 2023"
11,"Mason, Anna",SR-4,Hope,"18:27.11
%",GVSU Big Meet (Friday),"Feb 10, 2023"
12,"Bieth, Samantha",SR-4,Albion,"18:32.78
%",GVSU Big Meet (Friday),"Feb 10, 2023"
13,"DeGroot, Janie",SO-2,Hope,18:48.88,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
14,"Kortman, Cath",SO-2,Calvin,18:49.06,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
15,"Parker, Ana",JR-3,Trine,"18:55.99
%",Aurora Grand Prix,"Jan 27, 2023"
16,"Bull, Sophie",FR-1,Calvin,19:02.68,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
17,"Parker, Hannah",SO-2,Trine,"19:40.70
%",Aurora Grand Prix,"Jan 27, 2023"
18,"Vardeman, Hannah",FR-1,Calvin,"19:44.36
%",GVSU Big Meet (Friday),"Feb 10, 2023"
19,"White, Audrey",SO-2,Hope,19:46.23,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
20,"Dykstra, Naomi",FR-1,Calvin,"19:48.63
%",GVSU Big Meet (Friday),"Feb 10, 2023"
21,"Coderre, Ellie",FR-1,Hope,20:34.02,2023 Windy City Rumble,"Feb 4, 2023"
22,"Koenig, Sara",FR-1,Calvin,20:50.28,Mrs. G Invitational,"Feb 4, 2023"
23,"Whitt, Rachel",JR-3,Alma,"21:03.83
%",SVSU - Jet's Pizza Invitational,"Jan 27, 2023"
24,"Vellinga, Claire",FR-1,Hope,21:09.84,2023 Windy City Rumble,"Feb 4, 2023"
25,"Gotaas, Julia",JR-3,Alma,"23:01.67
%",SVSU Holiday Open and Multis,"Dec 2, 2022"

1,"Gladieux, Jake",SR-4,Trine,8.01,NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
2,"Spohn, Greysen",JR-3,Trine,8.20,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
3,"Player, Jackson",SR-4,Hope,8.39,John Flaminio Classic,"Jan 20, 2023"
4,"Selby, Evan",SR-4,Trine,8.44,Turnstone: Strive for Greatness Indoor,"Dec 10, 2022"
5,"Cousino, Asher",SO-2,Adrian,8.72,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
6,"Light, Josh",SR-4,Adrian,8.74,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
7,"Adedapo, King David",SO-2,Albion,8.90,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
8,"Early, Elijah",FR-1,Trine,9.15,Turnstone: Strive for Greatness Indoor,"Dec 10, 2022"
9,"Woolum, Nathaniel",SR-4,Hope,9.16,GVSU Tune Up,"Feb 17, 2023"
10,"Downey, John",SR-4,Olivet,9.25,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
11,"Duvvuru, Ashish",SR-4,Hope,9.48,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
12,"Trudell, Josh",FR-1,Adrian,10.30,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"

1,"Livingston, Haley",JR-3,Trine,9.20,Turnstone: Strive for Greatness Indoor,"Dec 10, 2022"
2,"Edmond, Nayaisha",JR-3,Albion,9.34,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
3,"Mericle, Brynn",FR-1,Trine,9.64,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
4,"Norkowski, Emily",SO-2,Olivet,9.70,Wittenberg Steemer Showcase,"Jan 28, 2023"
5,"DeJonge, Mia",FR-1,Calvin,9.71,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
6,"DeJonge, Katelyn",FR-1,Calvin,9.74,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
7,"Taghon, Andrea",JR-3,Alma,9.79,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
8,"Eldridge, London",SO-2,Olivet,9.88,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
9,"Snyder, Helena",SO-2,Alma,9.89,SVSU Tune-Up,"Feb 17, 2023"
10,"Jackson, Adrianne",FR-1,Trine,10.07,Turnstone: Strive for Greatness Indoor,"Dec 10, 2022"
11,"Baker, Kristin",FR-1,Trine,10.27,Midwest ELITE Invitational,"Feb 11, 2023"
12,"Belmas, Jenna",SO-2,Alma,10.45,SVSU Tune-Up,"Feb 17, 2023"
13,"Wichert, Allison",FR-1,Alma,10.53,WHAC vs. MIAA Challenge,"Feb 10, 2023"
14,"Weiss, Aumrie",FR-1,Trine,10.67,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
15,"Loew, Anna",SO-2,Albion,10.88,WHAC vs. MIAA Challenge,"Feb 10, 2023"
16,"Johnson, Elliana",FR-1,Hope,10.97,2023 Windy City Rumble,"Feb 4, 2023"
17,"Walker, Kaitelyn",FR-1,Alma,11.15,WHAC vs. MIAA Challenge,"Feb 10, 2023"
18,"Gierach, Tori",FR-1,Albion,11.60,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
19,"Carpentier, Madie",FR-1,Adrian,11.63,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
20,"Vidra, Meghan",SR-4,Adrian,11.93,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"

1,Hope,3:26.30,"Guidone, Vachon, Meder, Marsh",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
2,Albion,3:26.73,"Graddick, Cox, Chapman, Davis",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
3,Calvin,3:27.42,"Lubberts, VanderPloeg, Hammond, DeBoer",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
4,Olivet,3:28.04,"Brown, Germain, Mendham, Holloway",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
5,Trine,3:29.97,"Selby, Spohn, Gladieux, Smith",Mastodon Invitational 2023,"Jan 21, 2023"
6,Adrian,3:30.10,"Clemens, Kvalevog, Cousino, Ellis",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
7,Alma,3:31.82,"McNeel, Jennings, Spears, Sims",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"

1,Hope,3:57.75,"Timperman, Schermerhorn, Moran, Behrens",Wartburg Qualifier,"Mar 3, 2023"
2,Alma,4:16.53,"Bigham, Taghon, Gotaas, Gotaas",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
3,Trine,4:16.58,"Baker, Robison, Mericle, Jackson",Mrs. G Invitational,"Feb 4, 2023"
4,Calvin,"4:18.67
%",,Aurora Grand Prix,"Jan 27, 2023"
5,Albion,4:25.57,"Edmond, McDowell, Askins, Campbell",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
6,Olivet,4:25.90,"Eldridge, Norkowski, Tepin, Stevens",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
7,Adrian,4:27.63,"Dunscombe, Raftis, Mougrabi, Koutz",Sean Brady Alumni Invitational,"Jan 14, 2023"

1,Olivet,10:47.02,"Tepin, Stevens, Peters, Grove",Sean Brady Alumni Invitational,"Jan 14, 2023"

1,Hope,9:57.19,"Meder, Woolum, Guidone, Vachon",Wartburg Qualifier,"Mar 3, 2023"
2,Calvin,10:06.96,"Henz, DeBoer, VanderPloeg, Nederveld",Wartburg Qualifier,"Mar 3, 2023"
3,Olivet,"10:09.82
%","Brown, Mendham, Davis, Germain",GVSU Big Meet (Saturday),"Feb 11, 2023"
4,Trine,10:47.15,"Martin, Johnson, Lapp, Packard",Mastodon Invitational 2023,"Jan 21, 2023"
5,Alma,10:57.02,"Maginity, McNeel, Sims, Lamey",Jack Skoog Open,"Jan 21, 2023"
6,Adrian,11:15.74,"Houvener, Trudell, Rucarean, Handley",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
7,Albion,11:29.46,"Wicka, Chafty, Lopez, Achara",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"

1,Hope,"11:54.59
%","Jankowski, Behrens, Stern, Tucker",GVSU Big Meet (Saturday),"Feb 11, 2023"
2,Calvin,"12:33.52
%","Tebben, Georges, Sall, Ruiter-Diaz",GVSU Big Meet (Saturday),"Feb 11, 2023"
3,Trine,12:46.46,"Medcalf, Wahl, Faulkner, Randolph",Mastodon Invitational 2023,"Jan 21, 2023"
4,Albion,13:27.17,"Cruz, Askins, DeGraaf, Bieth",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
5,Olivet,13:30.48,"Grove, Peters, Stevens, Tepin",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
6,Adrian,13:33.68,"Sempf, Brown, Dunscombe, Koutz",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
7,Alma,13:48.08,"Gotaas, Taghon, Bigham, Winters",Jack Skoog Open,"Jan 21, 2023"

1,"Shepherd, Theo",FR-1,Adrian,2.04m,"6' 8.25""

Mrs. G Invitational

Feb 4, 2023",Mrs. G Invitational,"Feb 4, 2023"
2,"Kvalevog, Weston",SR-4,Adrian,1.98m,"6' 6""

Tiffin University Invitational

Jan 28, 2023",Tiffin University Invitational,"Jan 28, 2023"
2,"Spohn, Greysen",JR-3,Trine,1.98m,"6' 6""

Turnstone: Strive for Greatness Indoor

Dec 10, 2022",Turnstone: Strive for Greatness Indoor,"Dec 10, 2022"
4,"Ackerman, Justin",FR-1,Trine,1.93m,"6' 4""

Turnstone: Strive for Greatness Indoor

Dec 10, 2022",Turnstone: Strive for Greatness Indoor,"Dec 10, 2022"
5,"Sellers, Drake",FR-1,Adrian,1.89m,"6' 2.25""

 Larry Cole Invitational- 2023

Jan 20, 2023",Larry Cole Invitational- 2023,"Jan 20, 2023"
6,"Spahr, Ethan",SO-2,Trine,1.86m,"6' 1.25""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
7,"Gordon Jr., Armund",JR-3,Albion,1.84m,"6' 0.5""

Wittenberg Steemer Showcase

Jan 28, 2023",Wittenberg Steemer Showcase,"Jan 28, 2023"
8,"Wehrly, Henry",SO-2,Albion,1.83m,"6' 0""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
9,"Player, Jackson",SR-4,Hope,1.81m,"5' 11.25""

John Flaminio Classic

Jan 20, 2023",John Flaminio Classic,"Jan 20, 2023"
9,"Reed Jr., Larry",JR-3,Albion,1.81m,"5' 11.25""

WHAC vs. MIAA Challenge

Feb 10, 2023",WHAC vs. MIAA Challenge,"Feb 10, 2023"
9,"Campbell, Daniel",JR-3,Hope,1.81m,"5' 11.25""

GVSU Tune Up

Feb 17, 2023",GVSU Tune Up,"Feb 17, 2023"
12,"Gonzales, Joseph",JR-3,Alma,1.80m,"5' 10.75""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
13,"Smith, Ashton",FR-1,Trine,1.75m,"5' 8.75""

Midwest ELITE Invitational

Feb 11, 2023",Midwest ELITE Invitational,"Feb 11, 2023"
14,"Smith, Najee",SO-2,Albion,1.71m,"5' 7.25""

WHAC vs. MIAA Challenge

Feb 10, 2023",WHAC vs. MIAA Challenge,"Feb 10, 2023"
15,"DeLibero, Lukas",SR-4,Hope,1.66m,"5' 5.25""

John Flaminio Classic

Jan 20, 2023",John Flaminio Classic,"Jan 20, 2023"
15,"Colbrunn, Nathan",JR-3,Hope,1.66m,"5' 5.25""

John Flaminio Classic

Jan 20, 2023",John Flaminio Classic,"Jan 20, 2023"
17,"Downey, John",SR-4,Olivet,1.60m,"5' 3""

Jack Skoog Open

Jan 21, 2023",Jack Skoog Open,"Jan 21, 2023"

1,"Beaudoin, Cailey",JR-3,Adrian,1.67m,"5' 5.75""

2023 Hillsdale Tune-Up

Feb 18, 2023",2023 Hillsdale Tune-Up,"Feb 18, 2023"
2,"Heslet, Ciara",SO-2,Adrian,1.62m,"5' 3.75""

Tiffin University Invitational

Jan 28, 2023",Tiffin University Invitational,"Jan 28, 2023"
3,"Christnagel, Natalie",FR-1,Hope,1.60m,"5' 3""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
4,"Schram, Allison",SO-2,Hope,1.58m,"5' 2.25""

GVSU Tune Up

Feb 17, 2023",GVSU Tune Up,"Feb 17, 2023"
5,"Rettig, Brooklynn",FR-1,Trine,1.54m,"5' 0.5""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
6,"Keyser, Reagan",FR-1,Alma,1.53m,"5' 0.25""

SVSU Classic

Jan 13, 2023",SVSU Classic,"Jan 13, 2023"
7,"Snyder, Helena",SO-2,Alma,1.51m,"4' 11.5""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
7,"Vawter, Lia",SR-4,Trine,1.51m,"4' 11.5""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
9,"Choate, Felicia",SO-2,Albion,1.48m,"4' 10.25""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
10,"Gotaas, Victoria",SO-2,Alma,1.43m,"4' 8.25""

SVSU Tune-Up

Feb 17, 2023",SVSU Tune-Up,"Feb 17, 2023"
