
18,"Lotts, Madeline",SO-2,Shenandoah,5:06.31,North River Meet,"Apr 8, 2023"
19,"Thrush, Makenna",SO-2,Shenandoah,5:11.45,Battleground Relays,"Apr 1, 2023"
20,"Madrigal, Emma",FR-1,Shenandoah,5:15.64,Battleground Relays,"Apr 1, 2023"
21,"Gallagher, Nina",SR-4,Washington and Lee,5:16.03,North River Meet,"Apr 8, 2023"
22,"Oleksy, Amy",FR-1,Shenandoah,5:16.55,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
23,"Mast, Halie",SO-2,Eastern Mennonite,5:17.69,Washington & Lee Carnival,"Mar 17, 2023"
24,"Saulsbury, Delaney",FR-1,Lynchburg,5:18.79,WildCat Track Festival,"Apr 8, 2023"
25,"Robinson, Regan",FR-1,Bridgewater (Va.),5:20.59,Doc Jopson Track & Field Invitational,"Mar 25, 2023"

1,"Csorba, Frank",SO-2,Lynchburg,14:17.06,Raleigh Relays,"Mar 23, 2023"
2,"Hunt, Chasen",FR-1,Lynchburg,14:29.42,2023 Colonial Relays,"Mar 30, 2023"
3,"Scharf, Charles",JR-3,Washington and Lee,14:32.81,2023 Colonial Relays,"Mar 30, 2023"
4,"Llaneza, Sam",SO-2,Lynchburg,14:39.06,2023 Colonial Relays,"Mar 30, 2023"
5,"Davis, Bryce",SO-2,Lynchburg,15:05.17,Webb Davidson Meet,"Mar 17, 2023"
6,"Green, Corbin",JR-3,Lynchburg,15:07.49,Webb Davidson Meet,"Mar 17, 2023"
7,"Sterne, Row",SO-2,Washington and Lee,15:12.57,Washington & Lee Carnival,"Mar 17, 2023"
8,"Clarke, Kyle",JR-3,Washington and Lee,15:18.41,Washington & Lee Carnival,"Mar 17, 2023"
9,"Verrett, Colin",FR-1,Washington and Lee,15:19.21,Washington & Lee Carnival,"Mar 17, 2023"
10,"Firkins, Tanner",JR-3,Lynchburg,15:21.86,Webb Davidson Meet,"Mar 17, 2023"
11,"Fernandez, Draven",FR-1,Lynchburg,15:25.98,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
12,"Thomas, Max",JR-3,Washington and Lee,15:26.19,Washington & Lee Carnival,"Mar 17, 2023"
13,"Warren, Tim",JR-3,Washington and Lee,15:26.94,Washington & Lee Carnival,"Mar 17, 2023"
14,"Cobb, Jonathan",SO-2,Lynchburg,15:28.52,Webb Davidson Meet,"Mar 17, 2023"
15,"Hurst, Cooper",SO-2,Lynchburg,15:33.07,Webb Davidson Meet,"Mar 17, 2023"
16,"Miller, Jansen",JR-3,Eastern Mennonite,15:38.99,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
17,"McCroy, Connor",JR-3,Lynchburg,15:39.82,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
18,"Graham, Sam",SO-2,Lynchburg,15:40.98,Webb Davidson Meet,"Mar 17, 2023"
19,"Garis, Matt",SO-2,Roanoke,15:43.23,Vertklasse,"Mar 31, 2023"
20,"Newton, Luke",FR-1,Washington and Lee,15:44.97,Washington & Lee Carnival,"Mar 17, 2023"
21,"Alden, Mercer",FR-1,Lynchburg,15:49.87,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
22,"Williams, Grant",FR-1,Lynchburg,15:50.71,Webb Davidson Meet,"Mar 17, 2023"
23,"Jacobs, Jackson",SO-2,Washington and Lee,15:51.67,Washington & Lee Carnival,"Mar 17, 2023"
24,"Cadle, Anthony",JR-3,Bridgewater (Va.),15:53.26,Vertklasse,"Mar 31, 2023"
25,"Immanuel, Bellamy",SO-2,Eastern Mennonite,15:54.13,Doc Jopson Track & Field Invitational,"Mar 25, 2023"

1,"Todd, Carolyn",SR-4,Washington and Lee,17:15.47,2023 Colonial Relays,"Mar 30, 2023"
2,"Dell, Allison",FR-1,Lynchburg,17:34.69,2023 Colonial Relays,"Mar 30, 2023"
3,"Lagunas, Kelsey",JR-3,Lynchburg,17:40.83,2023 Colonial Relays,"Mar 30, 2023"
4,"James, Sarah",FR-1,Lynchburg,17:50.29,Webb Davidson Meet,"Mar 17, 2023"
5,"Massey, Lauren",JR-3,Lynchburg,18:01.14,Webb Davidson Meet,"Mar 17, 2023"
6,"Young, Mackenzie",JR-3,Bridgewater (Va.),18:22.42,Washington & Lee Carnival,"Mar 17, 2023"
7,"Silva, Molly",SO-2,Lynchburg,18:22.94,Webb Davidson Meet,"Mar 17, 2023"
8,"Smeds, Emily",SO-2,Bridgewater (Va.),18:26.83,Washington & Lee Carnival,"Mar 17, 2023"
9,"Hamlet, Claire",SO-2,Washington and Lee,18:28.19,Washington & Lee Carnival,"Mar 17, 2023"
10,"Brown, Ashley",SR-4,Roanoke,18:57.88,Vertklasse,"Mar 31, 2023"
11,"Atkinson, Erin",JR-3,Shenandoah,19:02.00,Alan Connie Shamrock Invitational,"Mar 16, 2023"
12,"Weaver, Jenna",SO-2,Eastern Mennonite,19:29.93,North River Meet,"Apr 8, 2023"
13,"Earle, Sarah",SO-2,Bridgewater (Va.),19:36.59,Vertklasse,"Mar 31, 2023"
14,"Thrush, Makenna",SO-2,Shenandoah,19:47.40,North River Meet,"Apr 8, 2023"
15,"Robinson, Regan",FR-1,Bridgewater (Va.),19:48.01,Washington & Lee Carnival,"Mar 17, 2023"
16,"Westerman, Megan",SR-4,Randolph,19:56.17,WildCat Track Festival,"Apr 8, 2023"
17,"Breyault, Brianna",FR-1,Washington and Lee,20:19.61,Battleground Relays,"Apr 1, 2023"
18,"Pareso, Lily",FR-1,Washington and Lee,20:29.37,Washington & Lee Carnival,"Mar 17, 2023"
19,"Saulsbury, Delaney",FR-1,Lynchburg,20:29.70,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
20,"Clarkson, Allie",FR-1,Shenandoah,20:31.68,North River Meet,"Apr 8, 2023"
21,"Christy, Sarah",SO-2,Shenandoah,20:42.29,Alan Connie Shamrock Invitational,"Mar 16, 2023"
22,"Dodd, Ashley",SO-2,Bridgewater (Va.),20:48.77,Washington & Lee Carnival,"Mar 17, 2023"
23,"Spencer, Eve",FR-1,Washington and Lee,21:14.97,Battleground Relays,"Apr 1, 2023"
24,"Sindt, Sidney",FR-1,Lynchburg,21:33.80,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
25,"Kochanski , Sarah",FR-1,Roanoke,21:38.20,Vertklasse,"Mar 31, 2023"

1,"Davis, Bryce",SO-2,Lynchburg,30:45.59,2023 Colonial Relays,"Mar 30, 2023"
2,"Fernandez, Draven",FR-1,Lynchburg,32:31.95,2023 Colonial Relays,"Mar 30, 2023"
3,"Clarke, Kyle",JR-3,Washington and Lee,32:42.41,2023 Colonial Relays,"Mar 30, 2023"
4,"Miller, Jansen",JR-3,Eastern Mennonite,33:03.11,Washington & Lee Carnival,"Mar 17, 2023"
5,"Cadle, Anthony",JR-3,Bridgewater (Va.),33:16.16,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
6,"Haden, Henry",SO-2,Washington and Lee,33:19.14,Washington & Lee Carnival,"Mar 17, 2023"
7,"Verrett, Colin",FR-1,Washington and Lee,33:28.03,2023 Colonial Relays,"Mar 30, 2023"
8,"Graham, Sam",SO-2,Lynchburg,33:30.04,2023 Colonial Relays,"Mar 30, 2023"
9,"Davis, Reed",SR-4,Shenandoah,33:37.32,Alan Connie Shamrock Invitational,"Mar 16, 2023"
10,"Creamer, Ronan",SO-2,Lynchburg,33:47.74,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
11,"Newton, Luke",FR-1,Washington and Lee,33:49.03,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
12,"Gregory, Jacob",SR-4,Bridgewater (Va.),33:56.01,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
13,"Jacobs, Jackson",SO-2,Washington and Lee,33:58.84,2023 Colonial Relays,"Mar 30, 2023"
14,"Kaufman, Clay",JR-3,Eastern Mennonite,34:05.11,Washington & Lee Carnival,"Mar 17, 2023"
15,"Johnson, James",JR-3,Virginia Wesleyan,34:14.66,Blue & Silver Challenge,"Mar 25, 2023"
16,"Duncan, Ethan",JR-3,Bridgewater (Va.),36:02.91,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
17,"Scott, Aaron",JR-3,Randolph,36:16.62,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
18,"Smith, Tyler",SO-2,Shenandoah,36:20.01,Alan Connie Shamrock Invitational,"Mar 16, 2023"
19,"Yoder, Nathan",JR-3,Eastern Mennonite,36:51.43,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
20,"Hostetler, Caleb",JR-3,Eastern Mennonite,37:22.95,Washington & Lee Carnival,"Mar 17, 2023"
21,"Deel, Andrew",SO-2,Roanoke,37:51.54,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
22,"Maneval, Patrick",SO-2,Shenandoah,37:54.75,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
23,"Baggett, Grady",FR-1,Shenandoah,38:53.66,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
24,"Munoz, Zach",JR-3,Eastern Mennonite,39:16.28,Washington & Lee Carnival,"Mar 17, 2023"
25,"Mullen, Tyler",FR-1,Shenandoah,40:07.22,Doc Jopson Track & Field Invitational,"Mar 25, 2023"

1,"James, Sarah",FR-1,Lynchburg,36:37.38,2023 Colonial Relays,"Mar 30, 2023"
2,"Lotts, Madeline",SO-2,Shenandoah,39:32.89,Alan Connie Shamrock Invitational,"Mar 16, 2023"
3,"Weaver, Jenna",SO-2,Eastern Mennonite,40:02.94,Washington & Lee Carnival,"Mar 17, 2023"
4,"Unzicker, Lucy",JR-3,Eastern Mennonite,41:27.21,Washington & Lee Carnival,"Mar 17, 2023"
5,"Clarkson, Allie",FR-1,Shenandoah,41:42.17,Alan Connie Shamrock Invitational,"Mar 16, 2023"
6,"Thrush, Makenna",SO-2,Shenandoah,41:47.57,Alan Connie Shamrock Invitational,"Mar 16, 2023"
7,"Westerman, Megan",SR-4,Randolph,42:40.02,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"

1,"Seward, Aniya",JR-3,Lynchburg,14.06,2023 Colonial Relays,"Mar 30, 2023",0.7
2,"Mohnkern, Betsy",JR-3,Lynchburg,14.86,2023 Colonial Relays,"Mar 30, 2023",1.2
3,"Snodgrass, Hannah",SR-4,Roanoke,15.17,Washington & Lee Carnival,"Mar 17, 2023",3.5
4,"Jackson, Aanykka",SO-2,Virginia Wesleyan,15.44,2023 Colonial Relays,"Mar 30, 2023",1.5
5,"Taylor, Ray Ray",JR-3,Eastern Mennonite,15.53,Doc Jopson Track & Field Invitational,"Mar 25, 2023",2.2
6,"Romano, Amanda",SO-2,Washington and Lee,15.57,Battleground Relays,"Apr 1, 2023",1.1
7,"Winston, Cammi",JR-3,Roanoke,15.86,Vertklasse,"Mar 31, 2023",1.9
8,"Washington, Shirell",SR-4,Virginia Wesleyan,15.94,2023 Colonial Relays,"Mar 30, 2023",1.5
9,"Tulenko, Paige",JR-3,Washington and Lee,16.13,North River Meet,"Apr 8, 2023",0.2
10,"Fox, Kenna",FR-1,Roanoke,16.26,Vertklasse,"Mar 31, 2023",2.3
11,"Blanton, Sha'Dymon",SO-2,Eastern Mennonite,16.49,Doc Jopson Track & Field Invitational,"Mar 25, 2023",+0.0
12,"Bates, Olivia",FR-1,Bridgewater (Va.),16.64,Vertklasse,"Mar 31, 2023",2.4
13,"Britton, Yadeja",FR-1,Virginia Wesleyan,16.69,6th Annual adidas Trojan Challenge,"Mar 24, 2023",0.8
14,"Longood, Parker",SR-4,Washington and Lee,17.10,Battleground Relays,"Apr 1, 2023",1.1
15,"Hurley, Olivia",SO-2,Roanoke,17.12,Vertklasse,"Mar 31, 2023",2.3
16,"Hobin, Lindsey",FR-1,Roanoke,17.43,Doc Jopson Track & Field Invitational,"Mar 25, 2023",2.2
17,"Moore, Natalie",FR-1,Guilford,17.81,Webb Davidson Meet,"Mar 17, 2023",3.1
18,"Thomas, Tyler",FR-1,Averett,17.94,Concord University Alumni Invitational,"Apr 14, 2023",0.1
19,"Eby, Ashlyn",SR-4,Eastern Mennonite,18.25,Battleground Relays,"Apr 1, 2023",1.3
20,"Ciano, Norah",SO-2,Virginia Wesleyan,18.83,New Captains Classic & Combined Events,"Apr 7, 2023",1.0
21,"Hylton, Holly",FR-1,Hollins,19.01,Doc Jopson Track & Field Invitational,"Mar 25, 2023",+0.0
22,"Brown, J'Quaycia",JR-3,Bridgewater (Va.),22.35,North River Meet,"Apr 8, 2023",0.2

1,"Jakubowski-Lewis, Daniel",FR-1,Washington and Lee,15.35,Battleground Relays,"Apr 1, 2023",1.9
2,"Henderson, Ja'marri",FR-1,Virginia Wesleyan,15.90,Virginia Beach Spring Break Invitational,"Mar 17, 2023",0.2
3,"Moon, Aaron",SO-2,Bridgewater (Va.),15.95,Doc Jopson Track & Field Invitational,"Mar 25, 2023",1.6
4,"Klocke, Matthew",JR-3,Shenandoah,15.97,Alan Connie Shamrock Invitational,"Mar 16, 2023",4.9
5,"del Casal, Ty",JR-3,Washington and Lee,16.27,North River Meet,"Apr 8, 2023",-1.2
6,"Graham , Daniel",FR-1,Roanoke,16.75,Doc Jopson Track & Field Invitational,"Mar 25, 2023",0.7
7,"Marable, George",SO-2,Washington and Lee,17.02,North River Meet,"Apr 8, 2023",-1.2
8,"Birchett, Trey",FR-1,Bridgewater (Va.),17.13,Vertklasse,"Mar 31, 2023",1.5
9,"Knick, Dylan",FR-1,Roanoke,17.29,Vertklasse,"Mar 31, 2023",1.5
10,"Watkins, Jayden",FR-1,Randolph,17.61,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",0.8
11,"Hill, D'marco",FR-1,Virginia Wesleyan,18.04,Battleground Relays,"Apr 1, 2023",1.9
12,"Johnson, Tyler",FR-1,Bridgewater (Va.),18.55,Washington & Lee Carnival,"Mar 17, 2023",+0.0
13,"D'Amour, Brandon",FR-1,Bridgewater (Va.),19.04,North River Meet,"Apr 8, 2023",-1.2

1,"Jakubowski-Lewis, Daniel",FR-1,Washington and Lee,55.44,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
2,"Marable, George",SO-2,Washington and Lee,56.05,Washington & Lee Carnival,"Mar 17, 2023"
3,"Klocke, Matthew",JR-3,Shenandoah,56.35,2023 Colonial Relays,"Mar 30, 2023"
4,"McGhie, Elias",JR-3,Shenandoah,56.43,Battleground Relays,"Apr 1, 2023"
5,"McKenna, Ryan",SO-2,Washington and Lee,56.69,North River Meet,"Apr 8, 2023"
6,"Pritchett, Izaiah",FR-1,Virginia Wesleyan,57.29,6th Annual adidas Trojan Challenge,"Mar 24, 2023"
7,"Brothers, Isaiah",JR-3,Lynchburg,57.40,2023 Colonial Relays,"Mar 30, 2023"
8,"Montgomery, Derek",FR-1,Virginia Wesleyan,57.75,2023 Colonial Relays,"Mar 30, 2023"
9,"Moon, Aaron",SO-2,Bridgewater (Va.),57.99,North River Meet,"Apr 8, 2023"
10,"McDonald, Cameron",SO-2,Roanoke,58.78,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
11,"Raynor, Aaron",SO-2,Virginia Wesleyan,58.87,6th Annual adidas Trojan Challenge,"Mar 24, 2023"
12,"Hotung-Davidsen, Magnus",FR-1,Lynchburg,59.74,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
13,"Knick, Dylan",FR-1,Roanoke,1:00.25,Washington & Lee Carnival,"Mar 17, 2023"
14,"Huffman, Jaden",FR-1,Ferrum,1:00.64,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
15,"McClung, Logan",FR-1,Ferrum,1:00.87,WildCat Track Festival,"Apr 8, 2023"
16,"Patterson, Shaun",FR-1,Randolph,1:01.47,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
17,"Kasischke, Wilson",SO-2,Washington and Lee,1:02.05,North River Meet,"Apr 8, 2023"
18,"Crosswell, Domenic",SO-2,Virginia Wesleyan,1:02.19,Virginia Beach Spring Break Invitational,"Mar 17, 2023"
19,"Johnson, Tyler",FR-1,Bridgewater (Va.),1:03.05,Vertklasse,"Mar 31, 2023"
20,"Cottonham, Zavien",SO-2,Shenandoah,1:03.13,Battleground Relays,"Apr 1, 2023"
21,"Watkins, Jayden",FR-1,Randolph,1:03.48,WildCat Track Festival,"Apr 8, 2023"
22,"D'Amour, Brandon",FR-1,Bridgewater (Va.),1:05.00,Vertklasse,"Mar 31, 2023"
23,"Bradley, Caleb",JR-3,Bridgewater (Va.),1:05.82,North River Meet,"Apr 8, 2023"
24,"Wilson, Da'Shawn",JR-3,Bridgewater (Va.),1:05.84,North River Meet,"Apr 8, 2023"
25,"Estes, Andrew",FR-1,Roanoke,1:06.43,Doc Jopson Track & Field Invitational,"Mar 25, 2023"

1,"Mohnkern, Betsy",JR-3,Lynchburg,1:04.67,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
2,"Romano, Amanda",SO-2,Washington and Lee,1:05.95,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
3,"Tulenko, Paige",JR-3,Washington and Lee,1:06.45,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
4,"Ladner, Ophelia",FR-1,Roanoke,1:09.66,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
5,"Stedman, Casey",JR-3,Virginia Wesleyan,1:09.94,Virginia Beach Spring Break Invitational,"Mar 17, 2023"
6,"Jackson, Aanykka",SO-2,Virginia Wesleyan,1:10.03,2023 Colonial Relays,"Mar 30, 2023"
7,"Bobst, Allison",JR-3,Lynchburg,1:10.12,2023 Colonial Relays,"Mar 30, 2023"
8,"Hubbard, Alexis",SO-2,Shenandoah,1:12.41,Alan Connie Shamrock Invitational,"Mar 16, 2023"
9,"Winston, Cammi",JR-3,Roanoke,1:13.58,Vertklasse,"Mar 31, 2023"
10,"Teagle, Sarah",SR-4,Washington and Lee,1:13.85,North River Meet,"Apr 8, 2023"
11,"Atkinson, Erin",JR-3,Shenandoah,1:14.17,North River Meet,"Apr 8, 2023"
12,"Bates, Olivia",FR-1,Bridgewater (Va.),1:16.08,Washington & Lee Carnival,"Mar 17, 2023"
13,"Britton, Yadeja",FR-1,Virginia Wesleyan,1:18.91,Virginia Beach Spring Break Invitational,"Mar 17, 2023"
14,"Hudson, Jordan",JR-3,Virginia Wesleyan,1:23.05,Blue & Silver Challenge,"Mar 25, 2023"
15,"Hurley, Olivia",SO-2,Roanoke,1:25.44,Vertklasse,"Mar 31, 2023"

1,"Neeble, Cooper",JR-3,Roanoke,9:32.45,Vertklasse,"Mar 31, 2023"
2,"Hurst, Cooper",SO-2,Lynchburg,9:39.43,2023 Colonial Relays,"Mar 30, 2023"
3,"McCroy, Connor",JR-3,Lynchburg,9:39.50,2023 Colonial Relays,"Mar 30, 2023"
4,"Kallen, Thomas",SO-2,Washington and Lee,10:12.20,Washington & Lee Carnival,"Mar 17, 2023"
5,"Harrower, Ethan",SO-2,Shenandoah,10:19.59,Alan Connie Shamrock Invitational,"Mar 16, 2023"
6,"Woodley, Joshua",SO-2,Roanoke,10:35.18,Vertklasse,"Mar 31, 2023"
7,"Gotschi, Tysen",SR-4,Ferrum,10:49.44,Virginia Beach Spring Break Invitational,"Mar 17, 2023"
8,"Rose, Ryder",FR-1,Bridgewater (Va.),10:51.31,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
9,"Bradley, Caleb",JR-3,Bridgewater (Va.),11:01.30,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
10,"Lehman, Nate",SO-2,Eastern Mennonite,12:03.56,North River Meet,"Apr 8, 2023"
11,"Toms, Michael",JR-3,Bridgewater (Va.),13:16.76,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
12,"Collins, Evan",SO-2,Roanoke,13:47.81,Doc Jopson Track & Field Invitational,"Mar 25, 2023"

1,"Smeds, Emily",SO-2,Bridgewater (Va.),11:15.58,Vertklasse,"Mar 31, 2023"
2,"Young, Mackenzie",JR-3,Bridgewater (Va.),11:23.35,Vertklasse,"Mar 31, 2023"
3,"Atkinson, Erin",JR-3,Shenandoah,11:35.54,2023 Colonial Relays,"Mar 30, 2023"
4,"Breyault, Brianna",FR-1,Washington and Lee,11:57.79,North River Meet,"Apr 8, 2023"
5,"Mast, Halie",SO-2,Eastern Mennonite,12:03.64,North River Meet,"Apr 8, 2023"
6,"Gardiner, Vanessa",JR-3,Eastern Mennonite,12:29.13,North River Meet,"Apr 8, 2023"
7,"Asefa, Elili",FR-1,Eastern Mennonite,12:38.40,North River Meet,"Apr 8, 2023"
8,"Price, Susanna",FR-1,Roanoke,12:45.02,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
9,"Spencer, Eve",FR-1,Washington and Lee,12:55.15,Washington & Lee Carnival,"Mar 17, 2023"
10,"Dodd, Ashley",SO-2,Bridgewater (Va.),13:05.45,Vertklasse,"Mar 31, 2023"
11,"Buckwalter, Jessica",JR-3,Eastern Mennonite,13:23.32,North River Meet,"Apr 8, 2023"
12,"Reid, Savannah",SO-2,Roanoke,14:11.98,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
13,"Rhyne, Madeleine",FR-1,Roanoke,14:13.03,Vertklasse,"Mar 31, 2023"
14,"Guillet, Sylvia",FR-1,Hollins,14:44.34,North River Meet,"Apr 8, 2023"
15,"Larcombe, Elena",JR-3,Bridgewater (Va.),15:05.44,Doc Jopson Track & Field Invitational,"Mar 25, 2023"

1,"Clanton, Mackey, Moon, Sheets",NA,Bridgewater (Va.),42.05,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
2,"Spradlin, Crawford, Eldridge, Fowler",NA,Roanoke,42.14,Vertklasse,"Mar 31, 2023"
3,"Hunter, Morgan, Kibler, Johnson",NA,Eastern Mennonite,42.35,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
4,"Vakos, Crowder, Eglin, Newcome",NA,Shenandoah,42.91,North River Meet,"Apr 8, 2023"
5,"Mefford, Dracon, Meldrum, del Casal",NA,Washington and Lee,43.12,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
6,"Clark, Hamm, Lawson, McPherson",NA,Ferrum,43.16,Virginia Beach Spring Break Invitational,"Mar 17, 2023"
7,"Flowers, Raya, Jones, Jacobs",NA,Lynchburg,43.25,2023 Colonial Relays,"Mar 30, 2023"
8,"Crosswell, Jacobs, Montgomery, Hall",NA,Virginia Wesleyan,43.86,Virginia Beach Spring Break Invitational,"Mar 17, 2023"
9,"Williams, Torain, Abdul-Haqq, Alexander",NA,Guilford,45.04,WildCat Track Festival,"Apr 8, 2023"

1,"Hamlin, Buckles, Hooker, Coleman",NA,Bridgewater (Va.),48.34,Vertklasse,"Mar 31, 2023"
2,"Turner, Cammarata, Barnes, Seward",NA,Lynchburg,48.89,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
3,"Fox, Poole, Snodgrass, Hinckley",NA,Roanoke,49.17,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
4,"Birle, D'Ambrosia, Palethorpe, Gamble",NA,Washington and Lee,49.51,Washington & Lee Carnival,"Mar 17, 2023"
5,"Hubbard, Anderson, Sidoro, Measell",NA,Shenandoah,49.52,North River Meet,"Apr 8, 2023"
6,"Hoggard, Jackson, Britton, Hathaway",NA,Virginia Wesleyan,50.18,2023 Colonial Relays,"Mar 30, 2023"
7,"Smith, Forcey, Moore, Turner",NA,Randolph,52.06,WildCat Track Festival,"Apr 8, 2023"
8,"Beverley, Hairston, Lewis, Yates",NA,Ferrum,54.82,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"

1,"Crawford, Camobreco, Heffinger, Bohon",NA,Roanoke,3:19.96,Washington & Lee Carnival,"Mar 17, 2023"
2,"Hall, Raynor, Pritchett, Bullock",NA,Virginia Wesleyan,3:20.28,2023 Colonial Relays,"Mar 30, 2023"
3,"Marable, Dracon, Moore, Avigliano",NA,Washington and Lee,3:22.32,Washington & Lee Carnival,"Mar 17, 2023"
4,"Hunter, Immanuel, Kibler, Johnson",NA,Eastern Mennonite,3:23.48,Washington & Lee Carnival,"Mar 17, 2023"
5,"Hodnett, Kwakye, Jacobs, Hotung-Davidsen",NA,Lynchburg,3:23.54,2023 Colonial Relays,"Mar 30, 2023"
6,"Clanton, Wilson, Avalos, Birchett",NA,Bridgewater (Va.),3:28.10,North River Meet,"Apr 8, 2023"
7,"Eglin, Vakos, Hurd, McGhie",NA,Shenandoah,3:28.32,North River Meet,"Apr 8, 2023"
8,"Alima-Grimshaw, Brown, Huggins, Jackson",NA,Averett,3:41.85,Concord University Alumni Invitational,"Apr 14, 2023"

1,"Mohnkern, Barnes, Bobst, Boyce",NA,Lynchburg,4:00.99,2023 Colonial Relays,"Mar 30, 2023"
2,"Henson, Molina-Shuman, Gamble, Hefferon",NA,Roanoke,4:04.68,Vertklasse,"Mar 31, 2023"
3,"Tulenko, Palethorpe, Romano, Scibelli",NA,Washington and Lee,4:05.78,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
4,"Buckles, Hooker, Oliver, Coleman",NA,Bridgewater (Va.),4:08.92,Vertklasse,"Mar 31, 2023"
5,"Hubbard, Sidoro, Oleksy, Atkinson",NA,Shenandoah,4:14.55,North River Meet,"Apr 8, 2023"
6,"Taylor, Oguamena, Walker, Asefa",NA,Eastern Mennonite,4:15.93,Washington & Lee Carnival,"Mar 17, 2023"
7,"Britton, Barnes, Hathaway, Stedman",NA,Virginia Wesleyan,4:18.41,Virginia Beach Spring Break Invitational,"Mar 17, 2023"
8,"Carter, Patterson, Hylton, Brousseau",NA,Hollins,4:27.94,North River Meet,"Apr 8, 2023"

1,"Smith , Terrian",SR-4,Virginia Wesleyan,1.95m,Virginia Beach Spring Break Invitational,"Mar 17, 2023",
2,"Brothers, Isaiah",JR-3,Lynchburg,1.93m,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",
3,"Teal, Devin",SO-2,Lynchburg,1.88m,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",
4,"Mims, Mekhi",FR-1,Shenandoah,1.87m,Doc Jopson Track & Field Invitational,"Mar 25, 2023",
4,"Moon, Aaron",SO-2,Bridgewater (Va.),1.87m,North River Meet,"Apr 8, 2023",
4,"Mackey, Conner",FR-1,Bridgewater (Va.),1.87m,Doc Jopson Track & Field Invitational,"Mar 25, 2023",
4,"Ndiaye, Leyti",FR-1,Washington and Lee,1.87m,Doc Jopson Track & Field Invitational,"Mar 25, 2023",
8,"Lawhorne, Mason",FR-1,Bridgewater (Va.),1.81m,Washington & Lee Carnival,"Mar 17, 2023",
8,"Birchett, Trey",FR-1,Bridgewater (Va.),1.81m,Washington & Lee Carnival,"Mar 17, 2023",
10,"Spikers, Euan",SR-4,Bridgewater (Va.),1.78m,North River Meet,"Apr 8, 2023",
11,"Roupe, Cody",FR-1,Roanoke,1.77m,Doc Jopson Track & Field Invitational,"Mar 25, 2023",
12,"Bohon, Hunter",SR-4,Roanoke,1.76m,Washington & Lee Carnival,"Mar 17, 2023",
13,"Bullock , Isaiah",FR-1,Virginia Wesleyan,1.75m,Virginia Beach Spring Break Invitational,"Mar 17, 2023",
13,"Watkins, Jayden",FR-1,Randolph,1.75m,WildCat Track Festival,"Apr 8, 2023",
15,"McIntyre, Jared",JR-3,Roanoke,1.71m,Washington & Lee Carnival,"Mar 17, 2023",
16,"Alexander, Trevel",SR-4,Guilford,1.65m,WildCat Track Festival,"Apr 8, 2023",
17,"Abdul-Haqq, Ahmaad",FR-1,Guilford,1.60m,WildCat Track Festival,"Apr 8, 2023",
18,"Hill, D'marco",FR-1,Virginia Wesleyan,1.50m,Virginia Beach Spring Break Invitational,"Mar 17, 2023",

1,"Hoover, Katya",SO-2,Shenandoah,1.58m,North River Meet,"Apr 8, 2023",
